-77.37467879730619,37.02468638263486,undefined
-77.37569063611349,37.024926230387486,undefined
-77.37591955059871,37.02572758266828,undefined
-77.37578256903652,37.02660612742086,undefined
-77.3752755606952,37.02739307489548,undefined
-77.37581100051115,37.02813535869165,undefined
-77.37626665470623,37.02885684307112,undefined
-77.37635616939184,37.02970630935769,undefined
-77.37710950083391,37.03036501188422,undefined
-77.3772570581525,37.0312275079815,undefined
-77.37706382296155,37.03208322656128,undefined
-77.37753444844891,37.03287293403789,undefined
-77.37792536775856,37.033692977657395,undefined
-77.37797620726111,37.0344743998986,undefined
-77.37854763576495,37.03522688860701,undefined
-77.37933724266948,37.03571293957396,undefined
-77.3790410269109,37.03657307900344,undefined
-77.37932730679047,37.03741955823229,undefined
-77.38035756922454,37.03769139214388,undefined
-77.3814360162971,37.03785847365489,undefined
-77.38249168816154,37.037674138917446,undefined
-77.383563461951,37.03792404914798,undefined
-77.38449885454418,37.03839546339676,undefined
-77.38490076304494,37.039189269589585,undefined
-77.38513915465299,37.04005687474379,undefined
-77.3858525192535,37.04063634752486,undefined
-77.38679707157449,37.04098281149633,undefined
-77.3877093559213,37.041397779399325,undefined
-77.38879798562245,37.04156899464361,undefined
-77.38968860997561,37.04131656145942,undefined
-77.39064425991208,37.040885216391445,undefined
-77.39173493295499,37.04075579774983,undefined
-77.39195784985952,37.0414612730696,undefined
-77.39101424120433,37.04193181426087,undefined
-77.3901800308774,37.042509199605234,undefined
-77.38980473513845,37.0433473276813,undefined
-77.38923391746758,37.044091666086366,undefined
-77.38888823608887,37.044914946362304,undefined
-77.38922686532887,37.045746447048614,undefined
-77.38916007428791,37.046548922691215,undefined
-77.38924643881845,37.047414632995476,undefined
-77.38971365879864,37.04822804865259,undefined
-77.38959461661918,37.049045068522396,undefined
-77.38986696094588,37.049850487260116,undefined
-77.39002325916276,37.05057104247776,undefined
-77.38973733738318,37.051158271674055,undefined
-77.39039584061125,37.05183479049983,undefined
-77.39038156419228,37.052703014618416,undefined
-77.39031899282247,37.053557612538874,undefined
-77.39087604586686,37.054333820243976,undefined
-77.39182096014848,37.05472518595895,undefined
-77.39292588084385,37.05468036086281,undefined
-77.39394869973086,37.055000256634266,undefined
-77.39365454827127,37.05565643277695,undefined
-77.3936731418213,37.05654527039943,undefined
-77.39304850513932,37.05718862342572,undefined
-77.39208065863913,37.0569829310579,undefined
-77.39098707365036,37.056961253640054,undefined
-77.39008296607865,37.057415897422906,undefined
-77.38914994234003,37.057840773126124,undefined
-77.38820813177722,37.0573776051908,undefined
-77.38718017930545,37.05710144545138,undefined
-77.38607777624233,37.05699256314495,undefined
-77.3849980124203,37.057208338764234,undefined
-77.38403976780985,37.05726110907262,undefined
-77.38371163722626,37.056443127318836,undefined
-77.38396166559178,37.05557364202052,undefined
-77.38387516194727,37.05514049802853,undefined
-77.38276960993868,37.055121706536,undefined
-77.38183096637134,37.05468972228794,undefined
-77.38080093122134,37.05495406351721,undefined
-77.38003116044727,37.055598893815,undefined
-77.37895757951333,37.05564650282953,undefined
-77.3780916212487,37.05509486233339,undefined
-77.37743586163586,37.05438410792654,undefined
-77.37647735785715,37.05395212732897,undefined
-77.37574221938452,37.053303732350244,undefined
-77.37487517688686,37.05279655535399,undefined
-77.37385441396381,37.05289224827598,undefined
-77.37277401711506,37.05272411266546,undefined
-77.37172694963874,37.052660292758546,undefined
-77.37097156707186,37.05202174400887,undefined
-77.36994864205535,37.05172199920151,undefined
-77.36908437424489,37.05118111678151,undefined
-77.36812529930333,37.0507539991178,undefined
-77.3670163802804,37.05066053250435,undefined
-77.36590885067969,37.050555825536215,undefined
-77.36524323069774,37.04987047686973,undefined
-77.36475916343308,37.04906938239085,undefined
-77.36456242625145,37.04818656507853,undefined
-77.36437353035203,37.04731663161367,undefined
-77.36364181586555,37.04664650576904,undefined
-77.36405023950662,37.04591415836823,undefined
-77.36449464154518,37.04515552446554,undefined
-77.36428104793445,37.04445416110614,undefined
-77.36367239064145,37.0437179276783,undefined
-77.36363666239383,37.042821380987206,undefined
-77.36351502281342,37.04220491672573,undefined
-77.36249534870652,37.04183959293208,undefined
-77.36162180987401,37.04130470445744,undefined
-77.36122003145415,37.04047480942122,undefined
-77.36072758106998,37.03967530473846,undefined
-77.36052092889165,37.038816116723694,undefined
-77.35995409763613,37.03815414694391,undefined
-77.35967731641377,37.03738113997247,undefined
-77.35867511879736,37.03704421016729,undefined
-77.35765891618807,37.036690643159794,undefined
-77.35674189430267,37.03619752407311,undefined
-77.35564278493142,37.03606635146361,undefined
-77.35453561666573,37.03597120643554,undefined
-77.35368104005964,37.036512846792554,undefined
-77.35283339992588,37.03709305120043,undefined
-77.35271232054573,37.03630936712289,undefined
-77.35211898015811,37.03557226222248,undefined
-77.35105999710052,37.035657140336625,undefined
-77.34993694499401,37.03567939958082,undefined
-77.34891736250265,37.035419956816895,undefined
-77.34792103280435,37.03568607358005,undefined
-77.34692224620957,37.035307591156254,undefined
-77.3459598877098,37.03488558018806,undefined
-77.34536794401696,37.034137129144995,undefined
-77.34505632020927,37.03330396825572,undefined
-77.34530127873361,37.0324347736581,undefined
-77.34512713982699,37.031581977638204,undefined
-77.3443966392002,37.03091090944882,undefined
-77.34421566701572,37.030042141809524,undefined
-77.34405736595772,37.029163967418526,undefined
-77.34313067494409,37.02933197378939,undefined
-77.34212280164247,37.02958340788241,undefined
-77.34111609538577,37.02935478831519,undefined
-77.3403550711208,37.029995730745874,undefined
-77.33941433952138,37.03045985923691,undefined
-77.33862694882431,37.031033259043085,undefined
-77.337915167356,37.03164889095663,undefined
-77.33712829275288,37.03221385338931,undefined
-77.33634164221033,37.03284441588504,undefined
-77.3354143078733,37.033325048311305,undefined
-77.33490640135746,37.03410841316727,undefined
-77.3349250238721,37.034992631262796,undefined
-77.3351095820657,37.03584175956709,undefined
-77.33504807459359,37.03671581213746,undefined
-77.3345938315764,37.03748827758087,undefined
-77.33360801185363,37.03788560263942,undefined
-77.33293445966241,37.038558916103646,undefined
-77.33194861536363,37.03893839275605,undefined
-77.33086066790972,37.03906709107385,undefined
-77.32989293818152,37.038664863742326,undefined
-77.32894180101133,37.03824226810191,undefined
-77.32798108101268,37.03780868649992,undefined
-77.32690132398136,37.037665718587206,undefined
-77.32578583602445,37.037598712398704,undefined
-77.32398879399979,37.0376327077949,undefined
-77.32377139256056,37.03758713887023,undefined
-77.32268973069537,37.03758432934774,undefined
-77.32176109905487,37.03807613847413,undefined
-77.32070436965063,37.03814648051714,undefined
-77.3197091566919,37.03775848659573,undefined
-77.3186034425174,37.03763634541083,undefined
-77.31748531308747,37.03757973080801,undefined
-77.31674770262937,37.037960980880946,undefined
-77.31622714944362,37.038736891056686,undefined
-77.31532388972563,37.03925396621,undefined
-77.31433513474842,37.03962396358959,undefined
-77.31324030118924,37.03952182001675,undefined
-77.31221982651223,37.03925589522531,undefined
-77.3111048750323,37.03915887353946,undefined
-77.31006128595894,37.03892002089436,undefined
-77.30915080323801,37.03840072560862,undefined
-77.30851250836432,37.03767132834395,undefined
-77.30786200137348,37.03695458405568,undefined
-77.3072087210948,37.036235051003295,undefined
-77.30640036703623,37.03561836892456,undefined
-77.30550580068336,37.035087721774005,undefined
-77.30446934927276,37.03475845714602,undefined
-77.30340895187861,37.03447185327643,undefined
-77.30236744380454,37.03453923014294,undefined
-77.3015951354494,37.035172640396,undefined
-77.30055212663588,37.03544890113226,undefined
-77.29947663769258,37.03569283335536,undefined
-77.29844044943148,37.03555605985597,undefined
-77.29741021851173,37.03575499875759,undefined
-77.29662107249315,37.03639587727932,undefined
-77.29575573651414,37.03696232344002,undefined
-77.29511401777967,37.037686928982914,undefined
-77.2943047769787,37.03826917737506,undefined
-77.29461970527004,37.039100216251555,undefined
-77.29468872395661,37.0399908709851,undefined
-77.29405569489063,37.040524628173166,undefined
-77.29313418709508,37.04102315274802,undefined
-77.29205810512269,37.041157575122405,undefined
-77.29110929700843,37.04081329706994,undefined
-77.29018437226705,37.04094649432863,undefined
-77.28923255972968,37.04052249954759,undefined
-77.28819120091192,37.04057328457153,undefined
-77.28716482117235,37.040872089684676,undefined
-77.28608895412725,37.04063960476898,undefined
-77.28521228588882,37.040091316880186,undefined
-77.28433609113121,37.03980905881306,undefined
-77.28326773762996,37.03967742301784,undefined
-77.2821796033938,37.03969471844354,undefined
-77.28191766646593,37.04051836340473,undefined
-77.28213369656005,37.04140191759903,undefined
-77.28209884395687,37.04228634307176,undefined
-77.28150561097634,37.04298708838202,undefined
-77.28110427011434,37.04381301685875,undefined
-77.28104067847723,37.044665775454426,undefined
-77.28084122309711,37.04544477628242,undefined
-77.2806310186018,37.04606612254529,undefined
-77.28122953444354,37.04678591994921,undefined
-77.28142873085422,37.04759678002501,undefined
-77.28116720623285,37.048404057512286,undefined
-77.28054050224911,37.04911422916823,undefined
-77.28059870066154,37.04992212424499,undefined
-77.28154367215514,37.050373905365866,undefined
-77.2825602973145,37.050108374329085,undefined
-77.28341132085865,37.05064570976217,undefined
-77.28429114508891,37.05118073563804,undefined
-77.28534707565524,37.051361491135495,undefined
-77.28643155611448,37.051372308180724,undefined
-77.28722029792644,37.05201011471795,undefined
-77.28805697885905,37.05259826085379,undefined
-77.28751215824123,37.05330164326232,undefined
-77.28657819513703,37.05377361039375,undefined
-77.28602370520709,37.0542549367122,undefined
-77.28685466281532,37.05470145482709,undefined
-77.28719026262638,37.05554272959361,undefined
-77.28731806237856,37.05641821245204,undefined
-77.28753084000866,37.05729832818551,undefined
-77.28714939428686,37.0580541811893,undefined
-77.28650742430503,37.05877875558458,undefined
-77.28615851479032,37.05961436827519,undefined
-77.28709629979049,37.06003391346161,undefined
-77.28750148316595,37.06084366167206,undefined
-77.2883339017141,37.06140625476646,undefined
-77.28902361294467,37.06209988783157,undefined
-77.28960554947814,37.06283760451326,undefined
-77.29049224592728,37.06334599673168,undefined
-77.29082740785657,37.06416247450889,undefined
-77.29182471963115,37.06448462382368,undefined
-77.29285572539143,37.06476533214808,undefined
-77.29343115131041,37.06552234208126,undefined
-77.29421079029176,37.06613131721006,undefined
-77.2953249479544,37.06621937799329,undefined
-77.29644388894485,37.06615763175447,undefined
-77.2971866576048,37.065496940838294,undefined
-77.29807394532227,37.064968521030785,undefined
-77.29895118927551,37.06446144140763,undefined
-77.30006569088434,37.06446881790499,undefined
-77.30058068405727,37.065240951620105,undefined
-77.30137262212936,37.065853533471326,undefined
-77.30237447597518,37.06620044177547,undefined
-77.30304392925885,37.06690950624893,undefined
-77.30395073674637,37.06734542329901,undefined
-77.30431159447771,37.068170607329634,undefined
-77.30496758505917,37.06888336457994,undefined
-77.30594425808248,37.068698256846105,undefined
-77.3061800831869,37.06952547898295,undefined
-77.30617497409924,37.07042635876754,undefined
-77.30620406670562,37.071314812048506,undefined
-77.30656960290352,37.07209513295532,undefined
-77.30742133884189,37.07264871260127,undefined
-77.30836299299277,37.07308445660391,undefined
-77.30926132555486,37.073591197575034,undefined
-77.31021425958039,37.0740074564692,undefined
-77.31118979464289,37.073624570159,undefined
-77.31221913602158,37.073892512822134,undefined
-77.3128761603137,37.07436699977771,undefined
-77.31332783858038,37.07517035630392,undefined
-77.31419670774072,37.07547414529517,undefined
-77.31530296491108,37.07533647508744,undefined
-77.31625088196145,37.075423960209896,undefined
-77.31736053568513,37.07534373889127,undefined
-77.31836853777675,37.07535337397806,undefined
-77.319116909431,37.07600975427122,undefined
-77.32017394288394,37.07616740560794,undefined
-77.32127132140697,37.07625989175719,undefined
-77.32219745409984,37.07639315036289,undefined
-77.32258134511255,37.07557132560986,undefined
-77.32288007676391,37.07474517517799,undefined
-77.3238811037739,37.07437597005677,undefined
-77.32487303501063,37.07400251896186,undefined
-77.32560037764802,37.074650158756164,undefined
-77.32671116104349,37.07470996868884,undefined
-77.32782956579571,37.07463976978293,undefined
-77.32879778797846,37.074220599795424,undefined
-77.32988067993246,37.07402812495708,undefined
-77.3306104285676,37.07461984606672,undefined
-77.33066926919261,37.075501314017465,undefined
-77.33006043420777,37.076243518974366,undefined
-77.32982952951981,37.07708455728792,undefined
